349	1362	3510	F	T	
349	1362	3516	F	T	
349	1362	3522	F	T	
349	1362	3528	F	T	
349	1362	3564	F	T	
349	1362	3565	F	T	
349	1362	3566	F	T	
349	1362	3567	F	T	
349	1362	3568	F	T	
349	1362	3569	F	T	
349	1362	3700	F	T	
349	1362	3701	F	T	
349	1362	3702	F	T	
349	1362	3703	F	T	
349	1362	3704	F	T	
349	1362	3705	F	T	
349	1362	3706	F	T	
349	1362	3707	F	T	
349	1362	3708	F	T	
349	1362	3709	F	T	
349	1362	3710	F	T	
349	1362	3711	F	T	
349	1362	3712	F	T	
349	1362	3713	F	T	
349	1362	3714	F	T	
349	1362	3715	F	T	
349	1362	3716	F	T	
349	1362	3717	F	T	
349	1362	3718	F	T	
349	1362	3719	F	T	
349	1362	3720	F	T	
349	1362	3721	F	T	
349	1362	3722	F	T	
349	1362	3723	F	T	
349	1362	3724	F	T	
349	1362	3725	F	T	
349	1362	3726	F	T	
349	1362	3727	F	T	
349	1362	3728	F	T	
349	1362	3729	F	T	
349	1362	3730	F	T	
349	1362	3731	F	T	
349	1362	3732	F	T	
349	1362	3733	F	T	
349	1362	3734	F	T	
349	1362	3735	F	T	
349	1362	3736	F	T	
349	1362	3737	F	T	
349	1362	3738	F	T	
349	1362	3739	F	T	
349	1362	3740	F	T	
349	1362	3741	F	T	
349	1362	3742	F	T	
349	1362	3743	F	T	
349	1362	3744	F	T	
349	1362	3745	F	T	
349	1362	3746	F	T	
349	1362	3747	F	T	
349	1362	3748	F	T	
349	1362	3749	F	T	
349	1362	3750	F	T	
349	1362	3751	F	T	
349	1362	3752	F	T	
349	1362	3753	F	T	
349	1362	3754	F	T	
349	1362	3755	F	T	
349	1362	3756	F	T	
349	1362	3757	F	T	
349	1362	3758	F	T	
349	1362	3759	F	T	
349	1362	3760	F	T	
349	1362	3761	F	T	
349	1362	3762	F	T	
349	1362	3763	F	T	
349	1362	3764	F	T	
349	1362	3765	F	T	
349	1362	3766	F	T	
349	1362	3767	F	T	
349	1362	3768	F	T	
349	1362	3769	F	T	
349	1362	3770	F	T	
349	1362	3771	F	T	
349	1362	3772	F	T	
349	1362	3773	F	T	
349	1362	3774	F	T	
349	1362	3775	F	T	
349	1362	3776	F	T	
349	1362	3777	F	T	
349	1362	3778	F	T	
349	1362	3779	F	T	
349	1362	3780	F	T	
349	1363	473	F	T	
349	1363	927	F	T	
349	1363	933	F	T	
349	1363	939	F	T	
349	1363	945	F	T	
349	1363	951	F	T	
349	1363	957	F	T	
349	1363	963	F	T	
349	1363	969	F	T	
349	1363	1033	F	T	
349	1363	1039	F	T	
349	1363	1045	F	T	
349	1363	1051	F	T	
349	1363	1057	F	T	
349	1363	1063	F	T	
349	1363	1069	F	T	
349	1363	1075	F	T	
349	1363	1081	F	T	
349	1363	1159	F	T	
349	1363	1472	F	T	
349	1363	1478	F	T	
349	1363	1490	F	T	
349	1363	1496	F	T	
349	1363	1532	F	T	
349	1363	1538	F	T	
349	1363	1544	F	T	
349	1363	1550	F	T	
349	1363	1556	F	T	
349	1363	1562	F	T	
349	1363	1568	F	T	
349	1363	1574	F	T	
349	1363	1580	F	T	
349	1363	1586	F	T	
349	1363	1592	F	T	
349	1363	1598	F	T	
349	1363	1604	F	T	
349	1363	1610	F	T	
349	1363	1616	F	T	
349	1363	1622	F	T	
349	1363	1628	F	T	
349	1363	1634	F	T	
349	1363	1640	F	T	
349	1363	1646	F	T	
349	1363	1652	F	T	
349	1363	1658	F	T	
349	1363	1664	F	T	
349	1363	1670	F	T	
349	1363	1676	F	T	
349	1363	1682	F	T	
349	1363	1688	F	T	
349	1363	1694	F	T	
349	1363	1700	F	T	
349	1363	1706	F	T	
349	1363	1712	F	T	
349	1363	1718	F	T	
349	1363	1724	F	T	
349	1363	1730	F	T	
349	1363	1736	F	T	
349	1363	1742	F	T	
349	1363	1748	F	T	
349	1363	1754	F	T	
349	1363	1760	F	T	
349	1363	1766	F	T	
349	1363	1772	F	T	
349	1363	1778	F	T	
349	1363	1784	F	T	
349	1363	1790	F	T	
349	1363	1796	F	T	
349	1363	1802	F	T	
349	1363	1808	F	T	
349	1363	1814	F	T	
349	1363	1881	F	T	
349	1363	1887	F	T	
349	1363	2179	F	T	
349	1363	2434	F	T	
349	1363	2862	F	T	
349	1363	2868	F	T	
349	1363	2874	F	T	
349	1363	3089	F	T	
349	1363	3095	F	T	
349	1363	3101	F	T	
349	1363	3107	F	T	
349	1363	3113	F	T	
349	1363	3119	F	T	
349	1363	3125	F	T	
349	1363	3131	F	T	
349	1363	3137	F	T	
349	1363	3143	F	T	
349	1363	3149	F	T	
349	1363	3155	F	T	
349	1363	3161	F	T	
349	1363	3167	F	T	
349	1363	3173	F	T	
349	1363	3179	F	T	
349	1363	3185	F	T	
349	1363	3191	F	T	
349	1363	3197	F	T	
349	1363	3203	F	T	
349	1363	3209	F	T	
349	1363	3215	F	T	
349	1363	3221	F	T	
349	1363	3227	F	T	
349	1363	3233	F	T	
349	1363	3239	F	T	
349	1363	3245	F	T	
349	1363	3251	F	T	
349	1363	3257	F	T	
349	1363	3263	F	T	
349	1363	3269	F	T	
349	1363	3275	F	T	
349	1363	3281	F	T	
349	1363	3287	F	T	
349	1363	3293	F	T	
349	1363	3299	F	T	
349	1363	3305	F	T	
349	1363	3311	F	T	
349	1363	3317	F	T	
349	1363	3323	F	T	
349	1363	3329	F	T	
349	1363	3335	F	T	
349	1363	3341	F	T	
349	1363	3347	F	T	
349	1363	3353	F	T	
349	1363	3359	F	T	
349	1363	3365	F	T	
349	1363	3371	F	T	
349	1363	3377	F	T	
349	1363	3383	F	T	
349	1363	3389	F	T	
349	1363	3395	F	T	
349	1363	3401	F	T	
349	1363	3407	F	T	
349	1363	3413	F	T	
349	1363	3420	F	T	
349	1363	3426	F	T	
349	1363	3432	F	T	
349	1363	3438	F	T	
349	1363	3444	F	T	
349	1363	3451	F	T	
349	1363	3457	F	T	
349	1363	3463	F	T	
349	1363	3470	F	T	
349	1363	3475	F	T	
349	1363	3481	F	T	
349	1363	3487	F	T	
349	1363	3493	F	T	
349	1363	3499	F	T	
349	1363	3505	F	T	
349	1363	3511	F	T	
349	1363	3517	F	T	
349	1363	3523	F	T	
349	1363	3529	F	T	
349	1363	3564	F	T	
349	1363	3565	F	T	
349	1363	3566	F	T	
349	1363	3567	F	T	
349	1363	3568	F	T	
349	1363	3569	F	T	
349	1363	3781	F	T	
349	1363	3782	F	T	
349	1363	3783	F	T	
349	1363	3784	F	T	
349	1363	3785	F	T	
349	1363	3786	F	T	
349	1363	3787	F	T	
349	1363	3788	F	T	
349	1363	3789	F	T	
349	1363	3790	F	T	
349	1363	3791	F	T	
349	1363	3792	F	T	
349	1363	3793	F	T	
349	1363	3794	F	T	
349	1363	3795	F	T	
349	1363	3796	F	T	
349	1363	3797	F	T	
349	1363	3798	F	T	
349	1363	3799	F	T	
349	1363	3800	F	T	
349	1363	3801	F	T	
349	1363	3802	F	T	
349	1363	3803	F	T	
349	1363	3804	F	T	
349	1363	3805	F	T	
349	1363	3806	F	T	
349	1363	3807	F	T	
349	1363	3808	F	T	
349	1363	3809	F	T	
349	1363	3810	F	T	
349	1363	3811	F	T	
349	1363	3812	F	T	
349	1363	3813	F	T	
349	1363	3814	F	T	
349	1363	3815	F	T	
349	1363	3816	F	T	
349	1363	3817	F	T	
349	1363	3818	F	T	
349	1363	3819	F	T	
349	1363	3820	F	T	
349	1363	3821	F	T	
349	1363	3822	F	T	
349	1363	3823	F	T	
349	1363	3824	F	T	
349	1363	3825	F	T	
349	1363	3826	F	T	
349	1363	3827	F	T	
349	1363	3828	F	T	
349	1363	3829	F	T	
349	1363	3830	F	T	
349	1363	3831	F	T	
349	1363	3832	F	T	
349	1363	3833	F	T	
349	1363	3834	F	T	
349	1363	3835	F	T	
349	1363	3836	F	T	
349	1363	3837	F	T	
349	1363	3838	F	T	
349	1363	3839	F	T	
349	1363	3840	F	T	
349	1363	3841	F	T	
349	1363	3842	F	T	
349	1363	3843	F	T	
349	1363	3844	F	T	
349	1363	3845	F	T	
349	1363	3846	F	T	
349	1363	3847	F	T	
349	1363	3848	F	T	
349	1363	3849	F	T	
349	1363	3850	F	T	
349	1363	3851	F	T	
349	1363	3852	F	T	
349	1363	3853	F	T	
349	1363	3854	F	T	
349	1363	3855	F	T	
349	1363	3856	F	T	
349	1363	3857	F	T	
349	1363	3858	F	T	
349	1363	3859	F	T	
349	1363	3860	F	T	
349	1363	3861	F	T	
349	1364	474	F	T	
349	1364	928	F	T	
349	1364	934	F	T	
349	1364	940	F	T	
349	1364	946	F	T	
349	1364	952	F	T	
349	1364	958	F	T	
349	1364	964	F	T	
349	1364	970	F	T	
349	1364	1034	F	T	
349	1364	1040	F	T	
349	1364	1046	F	T	
349	1364	1052	F	T	
349	1364	1058	F	T	
349	1364	1064	F	T	
349	1364	1070	F	T	
349	1364	1076	F	T	
349	1364	1082	F	T	
349	1364	1160	F	T	
349	1364	1473	F	T	
349	1364	1479	F	T	
349	1364	1491	F	T	
349	1364	1497	F	T	
349	1364	1533	F	T	
349	1364	1539	F	T	
349	1364	1545	F	T	
349	1364	1551	F	T	
349	1364	1557	F	T	
349	1364	1563	F	T	
349	1364	1569	F	T	
349	1364	1575	F	T	
349	1364	1581	F	T	
349	1364	1587	F	T	
349	1364	1593	F	T	
349	1364	1599	F	T	
349	1364	1605	F	T	
349	1364	1611	F	T	
349	1364	1617	F	T	
349	1364	1623	F	T	
349	1364	1629	F	T	
349	1364	1635	F	T	
349	1364	1641	F	T	
349	1364	1647	F	T	
349	1364	1653	F	T	
349	1364	1659	F	T	
349	1364	1665	F	T	
349	1364	1671	F	T	
349	1364	1677	F	T	
349	1364	1683	F	T	
349	1364	1689	F	T	
349	1364	1695	F	T	
349	1364	1701	F	T	
349	1364	1707	F	T	
349	1364	1713	F	T	
349	1364	1719	F	T	
349	1364	1725	F	T	
349	1364	1731	F	T	
349	1364	1737	F	T	
349	1364	1743	F	T	
349	1364	1749	F	T	
349	1364	1755	F	T	
349	1364	1761	F	T	
349	1364	1767	F	T	
349	1364	1773	F	T	
349	1364	1779	F	T	
349	1364	1785	F	T	
349	1364	1791	F	T	
349	1364	1797	F	T	
349	1364	1803	F	T	
349	1364	1809	F	T	
349	1364	1815	F	T	
349	1364	1882	F	T	
349	1364	1888	F	T	
349	1364	2180	F	T	
349	1364	2435	F	T	
349	1364	2863	F	T	
349	1364	2869	F	T	
349	1364	2875	F	T	
349	1364	3090	F	T	
349	1364	3096	F	T	
349	1364	3102	F	T	
349	1364	3108	F	T	
349	1364	3114	F	T	
349	1364	3120	F	T	
349	1364	3126	F	T	
349	1364	3132	F	T	
349	1364	3138	F	T	
349	1364	3144	F	T	
349	1364	3150	F	T	
349	1364	3156	F	T	
349	1364	3162	F	T	
349	1364	3168	F	T	
349	1364	3174	F	T	
349	1364	3180	F	T	
349	1364	3186	F	T	
349	1364	3192	F	T	
349	1364	3198	F	T	
349	1364	3204	F	T	
349	1364	3210	F	T	
349	1364	3216	F	T	
349	1364	3222	F	T	
349	1364	3228	F	T	
349	1364	3234	F	T	
349	1364	3240	F	T	
349	1364	3246	F	T	
349	1364	3252	F	T	
349	1364	3258	F	T	
349	1364	3264	F	T	
349	1364	3270	F	T	
349	1364	3276	F	T	
349	1364	3282	F	T	
349	1364	3288	F	T	
349	1364	3294	F	T	
349	1364	3300	F	T	
349	1364	3306	F	T	
349	1364	3312	F	T	
349	1364	3318	F	T	
349	1364	3324	F	T	
349	1364	3330	F	T	
349	1364	3336	F	T	
349	1364	3342	F	T	
349	1364	3348	F	T	
349	1364	3354	F	T	
349	1364	3360	F	T	
349	1364	3366	F	T	
349	1364	3372	F	T	
349	1364	3378	F	T	
349	1364	3384	F	T	
349	1364	3390	F	T	
349	1364	3396	F	T	
349	1364	3402	F	T	
349	1364	3408	F	T	
349	1364	3414	F	T	
349	1364	3421	F	T	
349	1364	3427	F	T	
349	1364	3433	F	T	
349	1364	3439	F	T	
349	1364	3445	F	T	
349	1364	3452	F	T	
349	1364	3458	F	T	
349	1364	3464	F	T	
349	1364	3471	F	T	
349	1364	3476	F	T	
349	1364	3482	F	T	
349	1364	3488	F	T	
349	1364	3494	F	T	
349	1364	3500	F	T	
349	1364	3506	F	T	
349	1364	3512	F	T	
349	1364	3518	F	T	
349	1364	3524	F	T	
349	1364	3530	F	T	
349	1364	3564	F	T	
349	1364	3565	F	T	
349	1364	3566	F	T	
349	1364	3567	F	T	
349	1364	3568	F	T	
349	1364	3569	F	T	
349	1364	3862	F	T	
349	1364	3863	F	T	
349	1364	3864	F	T	
349	1364	3865	F	T	
349	1364	3866	F	T	
349	1364	3867	F	T	
349	1364	3868	F	T	
349	1364	3869	F	T	
349	1364	3870	F	T	
349	1364	3871	F	T	
349	1364	3872	F	T	
349	1364	3873	F	T	
349	1364	3874	F	T	
349	1364	3875	F	T	
349	1364	3876	F	T	
349	1364	3877	F	T	
349	1364	3878	F	T	
349	1364	3879	F	T	
349	1364	3880	F	T	
349	1364	3881	F	T	
349	1364	3882	F	T	
349	1364	3883	F	T	
349	1364	3884	F	T	
349	1364	3885	F	T	
349	1364	3886	F	T	
349	1364	3887	F	T	
349	1364	3888	F	T	
349	1364	3889	F	T	
349	1364	3890	F	T	
349	1364	3891	F	T	
349	1364	3892	F	T	
349	1364	3893	F	T	
349	1364	3894	F	T	
349	1364	3895	F	T	
349	1364	3896	F	T	
349	1364	3897	F	T	
349	1364	3898	F	T	
349	1364	3899	F	T	
349	1364	3900	F	T	
349	1364	3901	F	T	
349	1364	3902	F	T	
349	1364	3903	F	T	
349	1364	3904	F	T	
349	1364	3905	F	T	
349	1364	3906	F	T	
349	1364	3907	F	T	
349	1364	3908	F	T	
349	1364	3909	F	T	
349	1364	3910	F	T	
349	1364	3911	F	T	
349	1364	3912	F	T	
349	1364	3913	F	T	
349	1364	3914	F	T	
349	1364	3915	F	T	
349	1364	3916	F	T	
349	1364	3917	F	T	
349	1364	3918	F	T	
349	1364	3919	F	T	
349	1364	3920	F	T	
349	1364	3921	F	T	
349	1364	3922	F	T	
349	1364	3923	F	T	
349	1364	3924	F	T	
349	1364	3925	F	T	
349	1364	3926	F	T	
349	1364	3927	F	T	
349	1364	3928	F	T	
349	1364	3929	F	T	
349	1364	3930	F	T	
349	1364	3931	F	T	
349	1364	3932	F	T	
349	1364	3933	F	T	
349	1364	3934	F	T	
349	1364	3935	F	T	
349	1364	3936	F	T	
349	1364	3937	F	T	
349	1364	3938	F	T	
349	1364	3939	F	T	
349	1364	3940	F	T	
349	1364	3941	F	T	
349	1364	3942	F	T	
349	1365	475	F	T	
349	1365	929	F	T	
349	1365	935	F	T	
349	1365	941	F	T	
349	1365	947	F	T	
349	1365	953	F	T	
349	1365	959	F	T	
349	1365	965	F	T	
349	1365	971	F	T	
349	1365	1035	F	T	
349	1365	1041	F	T	
349	1365	1047	F	T	
349	1365	1053	F	T	
349	1365	1059	F	T	
349	1365	1065	F	T	
349	1365	1071	F	T	
349	1365	1077	F	T	
349	1365	1083	F	T	
349	1365	1161	F	T	
349	1365	1474	F	T	
349	1365	1480	F	T	
349	1365	1492	F	T	
349	1365	1498	F	T	
349	1365	1534	F	T	
349	1365	1540	F	T	
349	1365	1546	F	T	
349	1365	1552	F	T	
349	1365	1558	F	T	
349	1365	1564	F	T	
349	1365	1570	F	T	
349	1365	1576	F	T	
349	1365	1582	F	T	
349	1365	1588	F	T	
349	1365	1594	F	T	
349	1365	1600	F	T	
349	1365	1606	F	T	
349	1365	1612	F	T	
349	1365	1618	F	T	
349	1365	1624	F	T	
349	1365	1630	F	T	
349	1365	1636	F	T	
349	1365	1642	F	T	
349	1365	1648	F	T	
349	1365	1654	F	T	
349	1365	1660	F	T	
349	1365	1666	F	T	
349	1365	1672	F	T	
349	1365	1678	F	T	
349	1365	1684	F	T	
349	1365	1690	F	T	
349	1365	1696	F	T	
349	1365	1702	F	T	
349	1365	1708	F	T	
349	1365	1714	F	T	
349	1365	1720	F	T	
349	1365	1726	F	T	
349	1365	1732	F	T	
349	1365	1738	F	T	
349	1365	1744	F	T	
349	1365	1750	F	T	
349	1365	1756	F	T	
349	1365	1762	F	T	
349	1365	1768	F	T	
349	1365	1774	F	T	
349	1365	1780	F	T	
349	1365	1786	F	T	
349	1365	1792	F	T	
349	1365	1798	F	T	
349	1365	1804	F	T	
349	1365	1810	F	T	
349	1365	1816	F	T	
349	1365	1883	F	T	
349	1365	1889	F	T	
349	1365	2181	F	T	
349	1365	2436	F	T	
349	1365	2864	F	T	
349	1365	2870	F	T	
349	1365	2876	F	T	
349	1365	3091	F	T	
349	1365	3097	F	T	
349	1365	3103	F	T	
349	1365	3109	F	T	
349	1365	3115	F	T	
349	1365	3121	F	T	
349	1365	3127	F	T	
349	1365	3133	F	T	
349	1365	3139	F	T	
349	1365	3145	F	T	
349	1365	3151	F	T	
349	1365	3157	F	T	
349	1365	3163	F	T	
349	1365	3169	F	T	
349	1365	3175	F	T	
349	1365	3181	F	T	
349	1365	3187	F	T	
349	1365	3193	F	T	
349	1365	3199	F	T	
349	1365	3205	F	T	
349	1365	3211	F	T	
349	1365	3217	F	T	
349	1365	3223	F	T	
349	1365	3229	F	T	
349	1365	3235	F	T	
349	1365	3241	F	T	
349	1365	3247	F	T	
349	1365	3253	F	T	
349	1365	3259	F	T	
349	1365	3265	F	T	
349	1365	3271	F	T	
349	1365	3277	F	T	
349	1365	3283	F	T	
349	1365	3289	F	T	
349	1365	3295	F	T	
349	1365	3301	F	T	
349	1365	3307	F	T	
349	1365	3313	F	T	
349	1365	3319	F	T	
349	1365	3325	F	T	
349	1365	3331	F	T	
349	1365	3337	F	T	
349	1365	3343	F	T	
349	1365	3349	F	T	
349	1365	3355	F	T	
349	1365	3361	F	T	
349	1365	3367	F	T	
349	1365	3373	F	T	
349	1365	3379	F	T	
349	1365	3385	F	T	
349	1365	3391	F	T	
349	1365	3397	F	T	
349	1365	3403	F	T	
349	1365	3409	F	T	
349	1365	3415	F	T	
349	1365	3422	F	T	
349	1365	3428	F	T	
349	1365	3434	F	T	
349	1365	3440	F	T	
349	1365	3446	F	T	
349	1365	3453	F	T	
349	1365	3459	F	T	
349	1365	3465	F	T	
349	1365	3466	F	T	
349	1365	3477	F	T	
349	1365	3483	F	T	
349	1365	3489	F	T	
349	1365	3495	F	T	
349	1365	3501	F	T	
349	1365	3507	F	T	
349	1365	3513	F	T	
349	1365	3519	F	T	
349	1365	3525	F	T	
349	1365	3531	F	T	
349	1365	3564	F	T	
349	1365	3565	F	T	
349	1365	3566	F	T	
349	1365	3567	F	T	
349	1365	3568	F	T	
349	1365	3569	F	T	
349	1365	3943	F	T	
349	1365	3944	F	T	
349	1365	3945	F	T	
349	1365	3946	F	T	
349	1365	3947	F	T	
349	1365	3948	F	T	
349	1365	3949	F	T	
349	1365	3950	F	T	
349	1365	3951	F	T	
349	1365	3952	F	T	
349	1365	3953	F	T	
349	1365	3954	F	T	
349	1365	3955	F	T	
349	1365	3956	F	T	
349	1365	3957	F	T	
349	1365	3958	F	T	
349	1365	3959	F	T	
349	1365	3960	F	T	
349	1365	3961	F	T	
349	1365	3962	F	T	
349	1365	3963	F	T	
349	1365	3964	F	T	
349	1365	3965	F	T	
349	1365	3966	F	T	
349	1365	3967	F	T	
349	1365	3968	F	T	
349	1365	3969	F	T	
349	1365	3970	F	T	
349	1365	3971	F	T	
349	1365	3972	F	T	
349	1365	3973	F	T	
349	1365	3974	F	T	
349	1365	3975	F	T	
349	1365	3976	F	T	
349	1365	3977	F	T	
349	1365	3978	F	T	
349	1365	3979	F	T	
349	1365	3980	F	T	
349	1365	3981	F	T	
349	1365	3982	F	T	
349	1365	3983	F	T	
349	1365	3984	F	T	
349	1365	3985	F	T	
349	1365	3986	F	T	
349	1365	3987	F	T	
349	1365	3988	F	T	
349	1365	3989	F	T	
349	1365	3990	F	T	
349	1365	3991	F	T	
349	1365	3992	F	T	
349	1365	3993	F	T	
349	1365	3994	F	T	
349	1365	3995	F	T	
349	1365	3996	F	T	
349	1365	3997	F	T	
349	1365	3998	F	T	
349	1365	3999	F	T	
349	1365	4000	F	T	
349	1365	4001	F	T	
349	1365	4002	F	T	
349	1365	4003	F	T	
349	1365	4004	F	T	
349	1365	4005	F	T	
349	1365	4006	F	T	
349	1365	4007	F	T	
349	1365	4008	F	T	
349	1365	4009	F	T	
349	1365	4010	F	T	
349	1365	4011	F	T	
349	1365	4012	F	T	
349	1365	4013	F	T	
349	1365	4014	F	T	
349	1365	4015	F	T	
349	1365	4016	F	T	
349	1365	4017	F	T	
349	1365	4018	F	T	
349	1365	4019	F	T	
349	1365	4020	F	T	
349	1365	4021	F	T	
349	1365	4022	F	T	
349	1365	4023	F	T	
349	1366	41	F	T	
349	1366	76	F	T	
349	1366	77	F	T	
349	1366	78	F	T	
349	1366	79	F	T	
349	1366	80	F	T	
349	1366	81	F	T	
349	1366	84	F	T	
349	1366	92	F	T	
349	1366	93	F	T	
349	1366	94	F	T	
349	1366	95	F	T	
349	1366	96	F	T	
349	1366	97	F	T	
349	1366	98	F	T	
349	1366	99	F	T	
349	1366	102	F	T	
349	1366	108	F	T	
349	1366	292	F	T	
349	1366	519	F	T	
349	1366	526	F	T	
349	1366	547	F	T	
349	1366	624	F	T	
349	1366	631	F	T	
349	1366	638	F	T	
349	1366	671	F	T	
349	1366	838	F	T	
349	1366	839	F	T	
349	1366	887	F	T	
349	1366	909	F	T	
349	1366	1087	F	T	
349	1366	2760	F	T	
349	1366	2761	F	T	
349	1366	2762	F	T	
349	1366	2763	F	T	
349	1366	2764	F	T	
349	1366	2765	F	T	
349	1366	2766	F	T	
349	1366	2767	F	T	
349	1366	2773	F	T	
349	1366	2774	F	T	
349	1366	2775	F	T	
349	1366	2776	F	T	
349	1366	2802	F	T	
349	1366	2803	F	T	
349	1366	2804	F	T	
349	1366	2806	F	T	
349	1366	2807	F	T	
349	1366	2808	F	T	
349	1366	2810	F	T	
349	1366	2811	F	T	
349	1366	2812	F	T	
349	1366	2813	F	T	
349	1366	2814	F	T	
349	1366	2815	F	T	
349	1366	2816	F	T	
349	1366	2817	F	T	
349	1366	2818	F	T	
349	1366	2819	F	T	
349	1366	2820	F	T	
349	1366	2821	F	T	
349	1366	2822	F	T	
349	1366	2823	F	T	
349	1366	2824	F	T	
349	1366	2825	F	T	
349	1366	2839	F	T	
349	1366	2840	F	T	
349	1366	2851	F	T	
349	1366	4024	F	T	
349	1366	4025	F	T	
349	1366	4026	F	T	
349	1366	4027	F	T	
349	1366	4028	F	T	
349	1366	4029	F	T	
349	1366	4030	F	T	
349	1366	4031	F	T	
349	1366	4032	F	T	
349	1366	4033	F	T	
349	1366	4034	F	T	
349	1366	4035	F	T	
349	1366	4036	F	T	
349	1366	4037	F	T	
349	1366	4038	F	T	
349	1366	4039	F	T	
349	1366	4040	F	T	
349	1366	4041	F	T	
349	1579	1259	F	T	
349	1579	1387	F	T	
349	1579	3077	F	T	
349	1579	4042	T	T	
349	1579	4043	T	T	
349	1579	4044	T	T	
349	1579	4045	T	T	
349	1579	4046	T	T	
349	1579	4047	T	T	
349	1579	4048	T	T	
349	1579	4049	T	T	
349	1579	4050	T	T	
349	1579	4051	T	T	
349	1581	10	F	T	
349	1581	11	F	T	
349	1581	12	T	T	
349	1581	21	T	T	
349	1581	40	F	T	
349	1581	87	F	T	
349	1581	88	F	T	
349	1581	286	F	T	
349	1581	287	F	T	
349	1581	467	F	T	
349	1581	468	F	T	
349	1581	469	F	T	
349	1581	476	F	T	
349	1581	1469	F	T	
349	1581	1470	F	T	
349	1581	1471	F	T	
349	1581	1472	F	T	
349	1581	1473	F	T	
349	1581	1474	F	T	
349	1581	2784	F	T	
349	1581	2787	F	T	
349	1581	2859	F	T	
349	1581	2860	F	T	
349	1581	2861	F	T	
349	1581	2862	F	T	
349	1581	2863	F	T	
349	1581	2864	F	T	
349	1581	3104	F	T	
349	1581	3105	F	T	
349	1581	3106	F	T	
349	1581	3107	F	T	
349	1581	3108	F	T	
349	1581	3109	F	T	
349	1581	3122	F	T	
349	1581	3123	F	T	
349	1581	3124	F	T	
349	1581	3125	F	T	
349	1581	3126	F	T	
349	1581	3127	F	T	
349	1581	3284	F	T	
349	1581	3285	F	T	
349	1581	3286	F	T	
349	1581	3287	F	T	
349	1581	3288	F	T	
349	1581	3289	F	T	
349	1581	3368	F	T	
349	1581	3369	F	T	
349	1581	3370	F	T	
349	1581	3371	F	T	
349	1581	3372	F	T	
349	1581	3373	F	T	
349	1581	3374	F	T	
349	1581	3375	F	T	
349	1581	3376	F	T	
349	1581	3377	F	T	
349	1581	3378	F	T	
349	1581	3379	F	T	
349	1581	3398	F	T	
349	1581	3399	F	T	
349	1581	3400	F	T	
349	1581	3401	F	T	
349	1581	3402	F	T	
349	1581	3403	F	T	
349	1979	482	F	T	
349	1981	482	F	T	
349	1983	482	F	T	
349	1985	482	F	T	
349	1987	482	F	T	
349	1989	482	F	T	
349	1991	482	F	T	
349	1993	482	F	T	
349	1995	482	F	T	
349	1997	482	F	T	
349	1999	482	F	T	
349	2001	482	F	T	
349	2003	482	F	T	
349	2005	482	F	T	
349	2007	482	F	T	
349	2009	482	F	T	
349	2011	482	F	T	
349	2013	482	F	T	
349	2015	482	F	T	
349	2017	482	F	T	
349	2019	482	F	T	
349	2021	482	F	T	
349	2023	482	F	T	
349	2025	482	F	T	
349	2027	482	F	T	
349	2029	482	F	T	
349	2031	482	F	T	
349	2033	482	F	T	
349	2035	482	F	T	
349	2037	482	F	T	
349	2039	482	F	T	
349	2041	482	F	T	
349	2339	482	F	T	
349	2341	482	F	T	
349	2343	482	F	T	
349	2345	482	F	T	
349	2347	482	F	T	
349	2349	482	F	T	
349	2351	482	F	T	
349	2353	482	F	T	
349	2355	482	F	T	
349	2357	482	F	T	
349	2359	482	F	T	
349	2361	482	F	T	
349	2363	482	F	T	
349	2365	482	F	T	
349	2367	482	F	T	
349	2369	482	F	T	
349	2371	482	F	T	
349	2373	482	F	T	
349	2375	482	F	T	
349	2377	482	F	T	
349	2379	482	F	T	
349	2381	482	F	T	
349	2383	482	F	T	
349	2385	482	F	T	
349	2387	482	F	T	
349	2389	482	F	T	
349	2391	482	F	T	
349	2393	482	F	T	
349	2395	482	F	T	
349	2397	482	F	T	
349	2399	482	F	T	
349	2401	482	F	T	
349	2403	482	F	T	
349	2405	482	F	T	
349	2407	482	F	T	
349	2409	482	F	T	
349	2411	482	F	T	
349	2413	482	F	T	
349	2415	482	F	T	
349	2417	482	F	T	
349	2419	482	F	T	
349	2421	482	F	T	
349	2423	482	F	T	
349	2425	482	F	T	
349	2427	482	F	T	
349	2429	482	F	T	
349	2796	483	F	T	
349	2796	4052	F	T	
349	2796	4053	F	T	
349	2796	4054	F	T	
349	2796	4055	F	T	
349	2796	4056	F	T	
349	2796	4057	F	T	
349	2796	4058	F	T	
349	2796	4059	F	T	
349	2796	4060	F	T	
349	2796	4061	F	T	
349	2796	4062	F	T	
349	2796	4063	F	T	
349	2796	4064	F	T	
349	2796	4065	F	T	
349	2796	4066	F	T	
349	2796	4067	F	T	
349	2796	4068	F	T	
349	2796	4069	F	T	
349	2796	4070	F	T	
349	2796	4071	F	T	
349	2796	4072	F	T	
349	2796	4073	F	T	
349	2796	4074	F	T	
349	2796	4075	F	T	
349	2796	4076	F	T	
349	2796	4077	F	T	
349	2796	4078	F	T	
349	2796	4079	F	T	
349	2796	4080	F	T	
349	2796	4081	F	T	
349	2796	4082	F	T	
349	2796	4083	F	T	
349	2796	4084	F	T	
349	2796	4085	F	T	
349	2796	4086	F	T	
349	2796	4087	F	T	
349	2796	4088	F	T	
349	2796	4089	F	T	
349	2796	4090	F	T	
