349	529	1636	T
349	529	1637	T
349	529	1638	T
349	529	1639	T
349	529	1640	T
349	529	1641	T
349	529	1642	T
349	529	1643	T
349	529	1644	T
349	529	1645	T
349	529	1646	T
349	529	1647	T
349	529	1648	T
349	529	1649	T
349	529	1650	T
349	529	1651	T
349	529	1652	T
349	529	1653	T
349	529	1654	T
349	529	1655	T
349	529	1656	T
349	529	1657	T
349	529	1658	T
349	529	1659	T
349	529	1660	T
349	529	1661	T
349	529	1662	T
349	529	1663	T
349	529	1664	T
349	529	1665	T
349	529	1666	T
349	529	1667	T
349	529	1668	T
349	529	1669	T
349	529	1670	T
349	529	1671	T
349	529	1672	T
349	529	1673	T
349	529	1674	T
349	529	1675	T
349	529	1676	T
349	529	1677	T
349	529	1678	T
349	529	1679	T
349	529	1680	T
349	529	1681	T
349	529	1682	T
349	529	1683	T
349	529	1684	T
349	529	1685	T
349	529	1686	T
349	529	1687	T
349	529	1688	T
349	529	1689	T
349	529	1690	T
349	529	1691	T
349	529	1692	T
349	529	1693	T
349	529	1694	T
349	529	1695	T
349	529	1696	T
349	529	1697	T
349	529	1698	T
349	529	1699	T
349	529	1700	T
349	529	1701	T
349	529	1702	T
349	529	1703	T
349	529	1704	T
349	529	1705	T
349	529	1706	T
349	529	1707	T
349	529	1708	T
349	529	1709	T
349	529	1710	T
349	529	1711	T
349	529	1712	T
349	529	1713	T
349	529	1714	T
349	529	1715	T
349	529	1716	T
349	529	1717	T
349	529	1718	T
349	529	1719	T
349	529	1720	T
349	529	1721	T
349	529	1722	T
349	529	1723	T
349	529	1724	T
349	529	1725	T
349	529	1726	T
349	529	1727	T
349	529	1728	T
349	529	1729	T
349	529	1730	T
349	529	1731	T
349	529	1732	T
349	529	1733	T
349	529	1734	T
349	529	1735	T
349	529	1736	T
349	529	1737	T
349	529	1738	T
349	529	1739	T
349	529	1740	T
349	529	1741	T
349	529	1742	T
349	529	1743	T
349	529	1744	T
349	529	1745	T
349	529	1746	T
349	529	1747	T
349	529	1748	T
349	529	1749	T
349	529	1750	T
349	529	1751	T
349	529	1752	T
349	529	1753	T
349	529	1754	T
349	529	1755	T
349	529	1756	T
349	529	1757	T
349	529	1758	T
349	529	1759	T
349	529	1760	T
349	529	1761	T
349	529	1762	T
349	529	1763	T
349	529	1764	T
349	529	1765	T
349	529	1766	T
349	529	1767	T
349	529	1768	T
349	529	1769	T
349	529	1770	T
349	529	1771	T
349	529	1772	T
349	529	1773	T
349	529	1774	T
349	529	1775	T
349	529	1776	T
349	529	1777	T
349	529	1778	T
349	529	1779	T
349	529	1780	T
349	529	1781	T
349	529	1782	T
349	529	1783	T
349	529	1784	T
349	529	1785	T
349	529	1786	T
349	529	1787	T
349	529	1788	T
349	529	1789	T
349	529	1790	T
349	529	1791	T
349	529	1792	T
349	529	1793	T
349	529	1794	T
349	529	1795	T
349	529	1796	T
349	529	1797	T
349	529	1798	T
349	529	1799	T
349	529	1800	T
349	529	1801	T
349	529	1802	T
349	529	1803	T
349	529	1804	T
349	529	1805	T
349	529	1806	T
349	529	1807	T
349	529	1808	T
349	529	1809	T
349	529	1810	T
349	529	1811	T
349	529	1812	T
349	529	1813	T
349	529	1814	T
349	529	1815	T
349	529	1816	T
349	529	1817	T
349	529	1818	T
349	529	1819	T
349	529	1820	T
349	529	1821	T
349	529	1822	T
349	529	1823	T
349	529	1824	T
349	529	1855	T
349	529	1856	T
349	736	172	T
349	736	173	T
349	736	174	T
349	736	175	T
349	736	176	T
349	736	177	T
349	736	178	T
349	736	179	T
349	736	180	T
349	736	181	T
349	736	182	T
349	736	183	T
349	736	184	T
349	736	185	T
349	736	186	T
349	736	187	T
349	736	188	T
349	736	189	T
349	736	190	T
349	736	191	T
349	736	192	T
349	736	193	T
349	736	194	T
349	736	195	T
349	736	197	T
349	736	198	T
349	736	199	T
349	736	200	T
349	736	201	T
349	736	202	T
349	736	203	T
349	736	204	T
349	736	205	T
349	736	206	T
349	736	207	T
349	736	208	T
349	736	209	T
349	736	210	T
349	736	283	T
349	736	313	T
349	736	314	T
349	736	315	T
349	736	316	T
349	736	317	T
349	736	318	T
349	736	1258	T
349	736	1266	T
349	736	1267	T
349	736	1268	T
349	736	1269	T
349	736	1270	T
349	736	1271	T
349	736	1272	T
349	736	1273	T
349	736	1274	T
349	736	1275	T
349	736	1276	T
349	736	1277	T
349	736	1278	T
349	736	1279	T
349	736	1280	T
349	736	1281	T
349	736	1282	T
349	736	1283	T
349	736	1285	T
349	736	1286	T
349	736	1287	T
349	736	1288	T
349	736	1289	T
349	736	1290	T
349	736	1291	T
349	736	1292	T
349	736	1293	T
349	736	1294	T
349	736	1295	T
349	736	1296	T
349	736	1297	T
349	736	1298	T
349	736	1299	T
349	736	1300	T
349	736	1301	T
349	736	1302	T
349	736	1303	T
349	736	1308	T
349	736	1393	T
349	736	1394	T
349	736	1395	T
349	736	1396	T
349	736	1397	T
349	736	1398	T
349	736	1399	T
349	736	1400	T
349	736	1401	T
349	736	1402	T
349	736	1403	T
349	736	1404	T
349	736	1405	T
349	736	1406	T
349	736	1407	T
349	736	1408	T
349	736	1409	T
349	736	1410	T
349	736	1411	T
349	736	1412	T
349	736	1413	T
349	736	1414	T
349	736	1415	T
349	736	1416	T
349	736	1417	T
349	736	1418	T
349	736	1419	T
349	736	1420	T
349	736	1421	T
349	736	1422	T
349	736	1423	T
349	736	1424	T
349	736	1425	T
349	736	1426	T
349	736	1427	T
349	736	1428	T
349	736	1429	T
349	736	1430	T
349	736	1431	T
349	736	1432	T
349	736	1434	T
349	736	1435	T
349	736	1436	T
349	736	1437	T
349	736	1438	T
349	736	1439	T
349	736	1440	T
349	736	1441	T
349	736	1442	T
349	736	1443	T
349	736	1444	T
349	736	2236	T
349	736	2242	T
349	736	2249	T
349	736	2256	T
349	736	2263	T
349	736	2270	T
349	736	2277	T
349	736	2284	T
349	736	2291	T
349	736	2298	T
349	736	2305	T
349	736	2312	T
349	736	2319	T
349	736	2326	T
349	736	2333	T
349	736	2340	T
349	736	2347	T
349	736	2354	T
349	736	2360	T
349	736	2366	T
349	736	2372	T
349	736	2378	T
349	736	2385	T
349	736	2388	T
349	736	2389	T
349	736	2390	T
349	736	2391	T
349	736	2392	T
349	736	2393	T
349	736	2394	T
349	736	2395	T
349	736	2396	T
349	736	2397	T
349	736	2398	T
349	736	2399	T
349	736	2400	T
349	736	2401	T
349	736	2402	T
349	736	2403	T
349	736	2404	T
349	736	2405	T
349	736	2406	T
349	736	2407	T
349	736	2408	T
349	770	14	T
349	770	41	T
349	770	71	T
349	770	111	T
349	770	114	T
349	770	146	T
349	770	269	T
349	770	270	T
349	770	271	T
349	770	272	T
349	770	273	T
349	770	274	T
349	770	460	T
349	770	461	T
349	770	462	T
349	770	463	T
349	770	464	T
349	770	465	T
349	770	1000	T
349	770	1094	T
349	770	1154	T
349	770	1155	T
349	770	1156	T
349	770	1157	T
349	770	1158	T
349	770	1159	T
349	770	1259	T
349	770	1447	T
349	770	1459	T
349	770	1461	T
349	770	1537	T
349	770	1538	T
349	770	1539	T
349	770	1540	T
349	770	1541	T
349	770	1542	T
349	770	1543	T
349	770	1544	T
349	770	1545	T
349	770	1546	T
349	770	1547	T
349	770	1548	T
349	770	1549	T
349	770	1550	T
349	770	1551	T
349	770	1552	T
349	770	1553	T
349	770	1554	T
349	770	1555	T
349	770	1556	T
349	770	1557	T
349	770	1558	T
349	770	1559	T
349	770	1560	T
349	770	1561	T
349	770	1562	T
349	770	1563	T
349	770	1564	T
349	770	1565	T
349	770	1566	T
349	770	1567	T
349	770	1568	T
349	770	1569	T
349	770	1570	T
349	770	1571	T
349	770	1572	T
349	770	1573	T
349	770	1574	T
349	770	1575	T
349	770	1576	T
349	770	1577	T
349	770	1578	T
349	770	1579	T
349	770	1580	T
349	770	1581	T
349	770	1582	T
349	770	1583	T
349	770	1584	T
349	770	1585	T
349	770	1586	T
349	770	1587	T
349	770	1588	T
349	770	1589	T
349	770	1590	T
349	770	1591	T
349	770	1592	T
349	770	1593	T
349	770	1594	T
349	770	1595	T
349	770	1596	T
349	770	1597	T
349	770	1598	T
349	770	1599	T
349	770	1600	T
349	770	1601	T
349	770	1602	T
349	770	1603	T
349	770	1604	T
349	770	1605	T
349	770	1606	T
349	770	1607	T
349	770	1608	T
349	770	1609	T
349	770	1610	T
349	770	1611	T
349	770	1612	T
349	770	1613	T
349	770	1614	T
349	770	1615	T
349	770	1616	T
349	770	1617	T
349	770	1618	T
349	770	1619	T
349	770	1620	T
349	770	1621	T
349	770	1622	T
349	770	1623	T
349	770	1624	T
349	770	1625	T
349	770	1626	T
349	770	1627	T
349	770	1628	T
349	770	1629	T
349	770	1630	T
349	770	1631	T
349	770	1632	T
349	770	1633	T
349	770	1634	T
349	770	1635	T
349	770	1636	T
349	770	1637	T
349	770	1638	T
349	770	1639	T
349	770	1640	T
349	770	1641	T
349	770	1642	T
349	770	1643	T
349	770	1644	T
349	770	1645	T
349	770	1646	T
349	770	1647	T
349	770	1648	T
349	770	1649	T
349	770	1650	T
349	770	1651	T
349	770	1652	T
349	770	1653	T
349	770	1654	T
349	770	1655	T
349	770	1656	T
349	770	1657	T
349	770	1658	T
349	770	1659	T
349	770	1660	T
349	770	1661	T
349	770	1662	T
349	770	1663	T
349	770	1664	T
349	770	1665	T
349	770	1666	T
349	770	1667	T
349	770	1668	T
349	770	1669	T
349	770	1670	T
349	770	1671	T
349	770	1672	T
349	770	1673	T
349	770	1674	T
349	770	1675	T
349	770	1676	T
349	770	1677	T
349	770	1678	T
349	770	1679	T
349	770	1680	T
349	770	1681	T
349	770	1682	T
349	770	1683	T
349	770	1684	T
349	770	1685	T
349	770	1686	T
349	770	1687	T
349	770	1688	T
349	770	1689	T
349	770	1690	T
349	770	1691	T
349	770	1692	T
349	770	1693	T
349	770	1694	T
349	770	1695	T
349	770	1696	T
349	770	1697	T
349	770	1698	T
349	770	1699	T
349	770	1700	T
349	770	1701	T
349	770	1702	T
349	770	1703	T
349	770	1704	T
349	770	1705	T
349	770	1706	T
349	770	1707	T
349	770	1708	T
349	770	1709	T
349	770	1710	T
349	770	1711	T
349	770	1712	T
349	770	1713	T
349	770	1714	T
349	770	1715	T
349	770	1716	T
349	770	1717	T
349	770	1718	T
349	770	1719	T
349	770	1720	T
349	770	1721	T
349	770	1722	T
349	770	1723	T
349	770	1724	T
349	770	1725	T
349	770	1726	T
349	770	1727	T
349	770	1728	T
349	770	1729	T
349	770	1730	T
349	770	1731	T
349	770	1732	T
349	770	1733	T
349	770	1734	T
349	770	1735	T
349	770	1736	T
349	770	1737	T
349	770	1738	T
349	770	1739	T
349	770	1740	T
349	770	1741	T
349	770	1742	T
349	770	1743	T
349	770	1744	T
349	770	1745	T
349	770	1746	T
349	770	1747	T
349	770	1748	T
349	770	1749	T
349	770	1750	T
349	770	1751	T
349	770	1752	T
349	770	1753	T
349	770	1754	T
349	770	1755	T
349	770	1756	T
349	770	1757	T
349	770	1758	T
349	770	1759	T
349	770	1760	T
349	770	1761	T
349	770	1762	T
349	770	1763	T
349	770	1764	T
349	770	1765	T
349	770	1766	T
349	770	1767	T
349	770	1768	T
349	770	1769	T
349	770	1770	T
349	770	1771	T
349	770	1772	T
349	770	1773	T
349	770	1774	T
349	770	1775	T
349	770	1776	T
349	770	1777	T
349	770	1778	T
349	770	1779	T
349	770	1780	T
349	770	1781	T
349	770	1782	T
349	770	1783	T
349	770	1784	T
349	770	1785	T
349	770	1786	T
349	770	1787	T
349	770	1788	T
349	770	1789	T
349	770	1790	T
349	770	1791	T
349	770	1792	T
349	770	1793	T
349	770	1794	T
349	770	1795	T
349	770	1796	T
349	770	1797	T
349	770	1798	T
349	770	1799	T
349	770	1800	T
349	770	1801	T
349	770	1802	T
349	770	1803	T
349	770	1804	T
349	770	1805	T
349	770	1806	T
349	770	1807	T
349	770	1808	T
349	770	1809	T
349	770	1810	T
349	770	1811	T
349	770	1812	T
349	770	1813	T
349	770	1814	T
349	770	1815	T
349	770	1816	T
349	770	1817	T
349	770	1818	T
349	770	1819	T
349	770	1820	T
349	770	1821	T
349	770	1822	T
349	770	1823	T
349	770	1824	T
349	770	1825	T
349	770	1826	T
349	770	1827	T
349	770	1828	T
349	770	1829	T
349	770	1830	T
349	770	1831	T
349	770	1832	T
349	770	1833	T
349	770	1834	T
349	770	1835	T
349	770	1836	T
349	770	1837	T
349	770	1838	T
349	770	1839	T
349	770	1840	T
349	770	1841	T
349	770	1842	T
349	770	1856	T
349	770	1857	T
349	770	1863	T
349	770	1864	T
349	770	1865	T
349	770	1866	T
349	770	1867	T
349	770	1868	T
349	770	1870	T
349	770	1871	T
349	770	1872	T
349	770	1873	T
349	770	1874	T
349	770	1875	T
349	770	1876	T
349	770	1877	T
349	770	1878	T
349	770	1880	T
349	770	1881	T
349	770	1882	T
349	770	1883	T
349	770	1884	T
349	770	1885	T
349	770	1900	T
349	770	1901	T
349	770	1902	T
349	770	1903	T
349	770	1904	T
349	770	1905	T
349	770	1906	T
349	770	1907	T
349	770	1908	T
349	770	1909	T
349	770	1910	T
349	770	1911	T
349	770	1912	T
349	770	1913	T
349	770	1914	T
349	770	1915	T
349	770	1916	T
349	770	1917	T
349	770	1918	T
349	770	1919	T
349	770	1920	T
349	770	1921	T
349	770	1922	T
349	770	1923	T
349	770	1924	T
349	770	1925	T
349	770	1926	T
349	770	1927	T
349	770	1928	T
349	770	1929	T
349	770	1930	T
349	770	1931	T
349	770	1932	T
349	770	1933	T
349	770	1934	T
349	770	1935	T
349	770	1936	T
349	770	1937	T
349	770	1938	T
349	770	1939	T
349	770	1940	T
349	770	1941	T
349	770	1942	T
349	770	1943	T
349	770	1944	T
349	770	1945	T
349	770	1946	T
349	770	1947	T
349	770	1948	T
349	770	1949	T
349	770	1950	T
349	770	1951	T
349	770	1952	T
349	770	1953	T
349	770	1954	T
349	770	1955	T
349	770	1956	T
349	770	1957	T
349	770	1958	T
349	770	1959	T
349	770	1960	T
349	770	1961	T
349	770	1962	T
349	770	1963	T
349	770	1964	T
349	770	1965	T
349	770	1966	T
349	770	1967	T
349	770	1968	T
349	770	1969	T
349	770	1970	T
349	770	1971	T
349	770	1972	T
349	770	1973	T
349	770	1974	T
349	770	1975	T
349	770	1976	T
349	770	1977	T
349	770	1978	T
349	770	1979	T
349	770	1980	T
349	770	1981	T
349	770	1982	T
349	770	1983	T
349	770	1984	T
349	770	1985	T
349	770	1986	T
349	770	1987	T
349	770	1988	T
349	770	1989	T
349	770	1990	T
349	770	1991	T
349	770	1992	T
349	770	1993	T
349	770	1994	T
349	770	1995	T
349	770	1996	T
349	770	1997	T
349	770	1998	T
349	770	1999	T
349	770	2000	T
349	770	2001	T
349	770	2002	T
349	770	2003	T
349	770	2004	T
349	770	2005	T
349	770	2006	T
349	770	2007	T
349	770	2008	T
349	770	2009	T
349	770	2010	T
349	770	2011	T
349	770	2012	T
349	770	2013	T
349	770	2014	T
349	770	2015	T
349	770	2016	T
349	770	2017	T
349	770	2018	T
349	770	2019	T
349	770	2020	T
349	770	2021	T
349	770	2022	T
349	770	2023	T
349	770	2024	T
349	770	2025	T
349	770	2026	T
349	770	2027	T
349	770	2028	T
349	770	2029	T
349	770	2030	T
349	770	2031	T
349	770	2032	T
349	770	2033	T
349	770	2034	T
349	770	2035	T
349	770	2036	T
349	770	2037	T
349	770	2038	T
349	770	2039	T
349	770	2040	T
349	770	2041	T
349	770	2042	T
349	770	2043	T
349	770	2044	T
349	770	2045	T
349	770	2046	T
349	770	2047	T
349	770	2048	T
349	770	2049	T
349	770	2050	T
349	770	2051	T
349	770	2052	T
349	770	2053	T
349	770	2054	T
349	770	2055	T
349	770	2056	T
349	770	2057	T
349	770	2058	T
349	770	2059	T
349	770	2060	T
349	770	2061	T
349	770	2062	T
349	770	2063	T
349	770	2064	T
349	770	2065	T
349	770	2066	T
349	770	2067	T
349	770	2068	T
349	770	2069	T
349	770	2070	T
349	770	2071	T
349	770	2072	T
349	770	2073	T
349	770	2074	T
349	770	2075	T
349	770	2076	T
349	770	2077	T
349	770	2078	T
349	770	2079	T
349	770	2080	T
349	770	2081	T
349	770	2082	T
349	770	2083	T
349	770	2084	T
349	770	2085	T
349	770	2086	T
349	770	2087	T
349	770	2088	T
349	770	2089	T
349	770	2090	T
349	770	2091	T
349	770	2092	T
349	770	2093	T
349	770	2094	T
349	770	2095	T
349	770	2096	T
349	770	2097	T
349	770	2098	T
349	770	2099	T
349	770	2100	T
349	770	2101	T
349	770	2102	T
349	770	2103	T
349	770	2104	T
349	770	2105	T
349	770	2106	T
349	770	2107	T
349	770	2108	T
349	770	2109	T
349	770	2110	T
349	770	2111	T
349	770	2112	T
349	770	2113	T
349	770	2114	T
349	770	2115	T
349	770	2116	T
349	770	2117	T
349	770	2118	T
349	770	2119	T
349	770	2120	T
349	770	2121	T
349	770	2122	T
349	770	2123	T
349	770	2124	T
349	770	2125	T
349	770	2126	T
349	770	2127	T
349	770	2128	T
349	770	2129	T
349	770	2130	T
349	770	2131	T
349	770	2132	T
349	770	2133	T
349	770	2134	T
349	770	2135	T
349	770	2136	T
349	770	2137	T
349	770	2138	T
349	770	2139	T
349	770	2140	T
349	770	2141	T
349	770	2142	T
349	770	2143	T
349	770	2144	T
349	770	2145	T
349	770	2146	T
349	770	2147	T
349	770	2148	T
349	770	2149	T
349	770	2150	T
349	770	2151	T
349	770	2152	T
349	770	2153	T
349	770	2154	T
349	770	2155	T
349	770	2156	T
349	770	2157	T
349	770	2158	T
349	770	2159	T
349	770	2160	T
349	770	2161	T
349	770	2162	T
349	770	2163	T
349	770	2164	T
349	770	2165	T
349	770	2166	T
349	770	2167	T
349	770	2168	T
349	770	2169	T
349	770	2170	T
349	770	2171	T
349	770	2172	T
349	770	2173	T
349	770	2174	T
349	770	2175	T
349	770	2176	T
349	770	2177	T
349	770	2178	T
349	770	2179	T
349	770	2180	T
349	770	2181	T
349	770	2182	T
349	770	2183	T
349	770	2194	T
349	770	2409	T
349	770	2410	T
349	770	2411	T
349	770	2412	T
349	770	2413	T
349	770	2415	T
349	770	2416	T
349	770	2417	T
349	770	2418	T
349	770	2419	T
349	770	2420	T
349	770	2421	T
349	770	2422	T
349	770	2423	T
349	770	2424	T
349	770	2425	T
349	770	2426	T
349	770	2427	T
349	770	2428	T
349	770	2429	T
349	770	2430	T
349	770	2431	T
349	770	2432	T
349	770	2433	T
349	770	2434	T
349	770	2435	T
349	770	2436	T
349	770	2437	T
349	770	2438	T
349	770	2439	T
349	770	2440	T
349	770	2441	T
349	770	2442	T
349	770	2443	T
349	770	2444	T
349	770	2445	T
349	770	2446	T
349	770	2447	T
349	770	2448	T
349	770	2449	T
349	770	2450	T
349	770	2451	T
349	770	2452	T
349	770	2453	T
349	770	2454	T
349	770	2455	T
349	770	2456	T
349	770	2457	T
349	770	2458	T
349	770	2459	T
349	770	2460	T
349	770	2461	T
349	770	2462	T
349	770	2463	T
349	770	2464	T
349	770	2465	T
349	770	2466	T
349	770	2467	T
349	770	2468	T
349	770	2469	T
349	770	2470	T
349	770	2471	T
349	770	2472	T
349	770	2473	T
349	770	2474	T
349	770	2475	T
349	770	2476	T
349	770	2477	T
349	770	2478	T
349	770	2479	T
349	770	2480	T
349	770	2481	T
349	770	2482	T
349	770	2483	T
349	770	2484	T
349	770	2485	T
349	770	2486	T
349	770	2487	T
349	770	2488	T
349	770	2489	T
349	770	2490	T
349	770	2491	T
349	770	2492	T
349	770	2493	T
349	770	2494	T
349	770	2495	T
349	770	2496	T
349	770	2497	T
349	770	2498	T
349	770	2499	T
349	770	2500	T
349	770	2501	T
349	770	2502	T
349	770	2503	T
349	770	2504	T
349	770	2505	T
349	770	2506	T
349	770	2507	T
349	770	2508	T
349	770	2509	T
349	770	2510	T
349	770	2511	T
349	770	2512	T
349	770	2513	T
349	770	2514	T
349	770	2515	T
349	770	2516	T
349	770	2517	T
349	770	2518	T
349	770	2519	T
349	770	2520	T
349	770	2521	T
349	770	2522	T
349	770	2523	T
349	770	2524	T
349	770	2525	T
349	770	2526	T
349	770	2527	T
349	770	2528	T
349	770	2529	T
349	770	2530	T
349	770	2531	T
349	770	2532	T
349	770	2533	T
349	770	2534	T
349	770	2535	T
349	770	2536	T
349	770	2537	T
349	770	2538	T
349	770	2539	T
349	770	2540	T
349	770	2541	T
349	770	2542	T
349	770	2543	T
349	770	2544	T
349	770	2545	T
349	770	2546	T
349	770	2547	T
349	770	2548	T
349	770	2549	T
349	770	2550	T
349	770	2551	T
349	770	2552	T
349	770	2553	T
349	770	2554	T
349	770	2555	T
349	770	2556	T
349	770	2557	T
349	770	2558	T
349	770	2559	T
349	770	2560	T
349	770	2561	T
349	770	2562	T
349	770	2563	T
349	770	2564	T
349	770	2565	T
349	770	2566	T
349	770	2567	T
349	770	2568	T
349	770	2569	T
349	770	2570	T
349	770	2571	T
349	770	2572	T
349	770	2573	T
349	770	2574	T
349	770	2575	T
349	770	2576	T
349	770	2577	T
349	770	2578	T
349	770	2579	T
349	770	2580	T
349	770	2581	T
349	770	2582	T
349	770	2583	T
349	770	2584	T
349	770	2585	T
349	770	2586	T
349	770	2587	T
349	770	2588	T
349	770	2589	T
349	770	2590	T
349	770	2591	T
349	770	2592	T
349	770	2593	T
349	770	2594	T
349	770	2595	T
349	770	2596	T
349	770	2597	T
349	770	2598	T
349	770	2599	T
349	770	2600	T
349	770	2601	T
349	770	2602	T
349	770	2603	T
349	770	2604	T
349	770	2605	T
349	770	2606	T
349	770	2607	T
349	770	2608	T
349	770	2609	T
349	770	2610	T
349	770	2611	T
349	770	2612	T
349	770	2613	T
349	770	2614	T
349	770	2615	T
349	770	2616	T
349	770	2617	T
349	770	2618	T
349	770	2619	T
349	770	2620	T
349	770	2621	T
349	770	2622	T
349	770	2623	T
349	770	2624	T
349	770	2625	T
349	770	2626	T
349	770	2627	T
349	770	2628	T
349	770	2629	T
349	770	2630	T
349	770	2631	T
349	770	2632	T
349	770	2633	T
349	770	2634	T
349	770	2635	T
349	770	2636	T
349	770	2637	T
349	770	2638	T
349	770	2639	T
349	770	2640	T
349	770	2641	T
349	770	2642	T
349	770	2643	T
349	770	2644	T
349	770	2645	T
349	770	2646	T
349	770	2647	T
349	770	2648	T
349	770	2649	T
349	770	2650	T
349	770	2651	T
349	770	2652	T
349	770	2653	T
349	770	2654	T
349	770	2655	T
349	770	2656	T
349	770	2657	T
349	770	2658	T
349	770	2659	T
349	770	2660	T
349	770	2661	T
349	770	2662	T
349	770	2663	T
349	770	2664	T
349	770	2665	T
349	770	2666	T
349	770	2667	T
349	770	2668	T
349	770	2669	T
349	770	2670	T
349	770	2671	T
349	770	2672	T
349	770	2673	T
349	770	2674	T
349	770	2675	T
349	770	2676	T
349	770	2677	T
349	770	2678	T
349	770	2679	T
349	770	2680	T
349	770	2681	T
349	770	2682	T
349	770	2683	T
349	770	2684	T
349	770	2685	T
349	770	2686	T
349	770	2687	T
349	770	2688	T
349	770	2689	T
349	770	2690	T
349	770	2691	T
349	770	2692	T
349	770	2693	T
349	770	2694	T
349	770	2695	T
349	770	2696	T
349	770	2697	T
349	770	2698	T
349	770	2699	T
349	770	2700	T
349	770	2701	T
349	770	2702	T
349	770	2703	T
349	770	2704	T
349	770	2705	T
349	770	2706	T
349	770	2707	T
349	770	2708	T
349	770	2709	T
349	770	2710	T
349	770	2711	T
349	770	2712	T
349	770	2713	T
349	770	2714	T
349	770	2715	T
349	770	2716	T
349	770	2717	T
349	770	2718	T
349	770	2719	T
349	770	2720	T
349	770	2721	T
349	770	2722	T
349	770	2723	T
349	770	2724	T
349	770	2725	T
349	770	2726	T
349	770	2727	T
349	770	2728	T
349	770	2729	T
349	770	2730	T
349	770	2731	T
349	770	2732	T
349	770	2733	T
349	770	2734	T
349	770	2735	T
349	770	2736	T
349	770	2737	T
349	770	2738	T
349	770	2739	T
349	770	2740	T
349	770	2741	T
349	770	2742	T
349	770	2743	T
349	770	2744	T
349	770	2745	T
349	770	2746	T
349	770	2747	T
349	771	1886	T
349	771	1887	T
349	771	1888	T
349	771	1889	T
349	771	1890	T
349	771	1891	T
349	771	2748	T
349	794	483	T
349	796	483	T
349	798	483	T
349	800	483	T
349	802	483	T
349	804	483	T
349	806	483	T
349	808	483	T
349	810	483	T
349	812	483	T
349	814	483	T
349	816	483	T
349	1017	1537	T
349	1017	1543	T
349	1017	1549	T
349	1017	1555	T
349	1017	1561	T
349	1017	1567	T
349	1017	1573	T
349	1017	1579	T
349	1017	1585	T
349	1017	1591	T
349	1017	1597	T
349	1017	1603	T
349	1017	1609	T
349	1017	1615	T
349	1017	1621	T
349	1017	1627	T
349	1017	1633	T
349	1017	1639	T
349	1017	1645	T
349	1017	1651	T
349	1017	1657	T
349	1017	1663	T
349	1017	1669	T
349	1017	1675	T
349	1017	1681	T
349	1017	1687	T
349	1017	1693	T
349	1017	1699	T
349	1017	1705	T
349	1017	1711	T
349	1017	1717	T
349	1017	1723	T
349	1017	1729	T
349	1017	1735	T
349	1017	1741	T
349	1017	1747	T
349	1019	1538	T
349	1019	1544	T
349	1019	1550	T
349	1019	1556	T
349	1019	1562	T
349	1019	1568	T
349	1019	1574	T
349	1019	1580	T
349	1019	1586	T
349	1019	1592	T
349	1019	1598	T
349	1019	1604	T
349	1019	1610	T
349	1019	1616	T
349	1019	1622	T
349	1019	1628	T
349	1019	1634	T
349	1019	1640	T
349	1019	1646	T
349	1019	1652	T
349	1019	1658	T
349	1019	1664	T
349	1019	1670	T
349	1019	1676	T
349	1019	1682	T
349	1019	1688	T
349	1019	1694	T
349	1019	1700	T
349	1019	1706	T
349	1019	1712	T
349	1019	1718	T
349	1019	1724	T
349	1019	1730	T
349	1019	1736	T
349	1019	1742	T
349	1019	1748	T
349	1021	1539	T
349	1021	1545	T
349	1021	1551	T
349	1021	1557	T
349	1021	1563	T
349	1021	1569	T
349	1021	1575	T
349	1021	1581	T
349	1021	1587	T
349	1021	1593	T
349	1021	1599	T
349	1021	1605	T
349	1021	1611	T
349	1021	1617	T
349	1021	1623	T
349	1021	1629	T
349	1021	1635	T
349	1021	1641	T
349	1021	1647	T
349	1021	1653	T
349	1021	1659	T
349	1021	1665	T
349	1021	1671	T
349	1021	1677	T
349	1021	1683	T
349	1021	1689	T
349	1021	1695	T
349	1021	1701	T
349	1021	1707	T
349	1021	1713	T
349	1021	1719	T
349	1021	1725	T
349	1021	1731	T
349	1021	1737	T
349	1021	1743	T
349	1021	1749	T
349	1023	1540	T
349	1023	1546	T
349	1023	1552	T
349	1023	1558	T
349	1023	1564	T
349	1023	1570	T
349	1023	1576	T
349	1023	1582	T
349	1023	1588	T
349	1023	1594	T
349	1023	1600	T
349	1023	1606	T
349	1023	1612	T
349	1023	1618	T
349	1023	1624	T
349	1023	1630	T
349	1023	1636	T
349	1023	1642	T
349	1023	1648	T
349	1023	1654	T
349	1023	1660	T
349	1023	1666	T
349	1023	1672	T
349	1023	1678	T
349	1023	1684	T
349	1023	1690	T
349	1023	1696	T
349	1023	1702	T
349	1023	1708	T
349	1023	1714	T
349	1023	1720	T
349	1023	1726	T
349	1023	1732	T
349	1023	1738	T
349	1023	1744	T
349	1023	1750	T
349	1029	483	T
349	1031	483	T
349	1033	483	T
349	1035	483	T
349	1039	483	T
349	1041	483	T
349	1043	483	T
349	1045	483	T
349	1047	483	T
349	1049	483	T
349	1051	483	T
349	1053	483	T
349	1055	483	T
349	1057	483	T
349	1059	483	T
349	1061	483	T
349	1269	485	T
349	1269	492	T
349	1269	499	T
349	1269	506	T
349	1269	513	T
349	1269	520	T
349	1269	527	T
349	1269	534	T
349	1269	541	T
349	1269	548	T
349	1269	555	T
349	1269	562	T
349	1269	569	T
349	1269	576	T
349	1269	583	T
349	1269	590	T
